Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,ASML,ASML,,,,,,,,,,
Date,,,,,,,,,,,,
2020-06-26,347.56158447265625,493000,346.3356475830078,338.4435562133789,62.426654013530424,12.379348364231532,12.956912146822987,359.80407005832006,338.4435562133789,317.0830423684377,9.06223009578768,27.7685731708186
2020-06-29,350.4918518066406,612800,347.75755615234374,340.2728240966797,63.95834056563664,12.007721215931667,12.767073960644723,359.02130323693115,340.2728240966797,321.52434495642825,8.894619005214171,27.272698839665907
2020-06-30,353.5854187011719,678600,349.29283752441404,341.87247161865236,65.55479227805614,11.82650048203044,12.578959264921867,359.3917146813763,341.87247161865236,324.3532285559284,8.720449939161112,27.119653428580545
2020-07-01,353.16278076171875,516600,349.79050598144534,342.895198059082,65.13034083787291,11.516028783866204,12.366373168710734,360.5427936940851,342.895198059082,325.24760242407893,8.435197240637892,27.080695839876217
2020-07-02,358.57177734375,449400,351.16822509765626,343.8612319946289,67.98714749773956,11.57303183847091,12.207704902662769,362.6814307429433,343.8612319946289,325.0410332463145,8.40158313864111,27.487854126552413
2020-07-06,370.3313293457031,752900,353.5499206542969,345.2178100585937,73.1395042335786,12.423889869003915,12.250941895930998,367.283266514352,345.2178100585937,323.15235360283543,8.917997203531167,28.72445093263828
2020-07-07,367.02642822265625,410900,355.2533386230469,346.79200134277346,69.74223631934936,12.68529490454597,12.337812497653992,370.3158890516554,346.79200134277346,323.2681136338915,8.74353014522958,29.63957810706798
2020-07-08,376.5474853515625,599300,357.6830810546875,348.8384063720703,73.55341084940231,13.505052183079442,12.571260434739083,375.0821578616689,348.8384063720703,322.59465488247173,8.814165400557703,30.69848390101253
2020-07-09,379.2279357910156,644200,360.8670166015625,351.0865646362305,74.52620932331577,14.20723353683752,12.89845505515877,379.56013408449576,351.0865646362305,322.6129951879652,8.842009940369373,31.88420912582938
2020-07-10,380.3135986328125,667200,363.68201904296876,354.1110092163086,74.92846849177361,14.68207541064504,13.255179126256024,381.4887054692439,354.1110092163086,326.73331296337335,8.707283052975393,33.1803122379893
2020-07-13,373.3673400878906,1083600,366.26259460449216,356.29912109375,67.5758116093414,14.332667930293667,13.470676887063552,382.46093068478626,356.29912109375,330.1373115027137,9.114711137633677,33.73101630782545
2020-07-14,381.2549743652344,880100,369.3389068603516,358.54823150634763,71.04980824496229,14.524793374589422,13.681500184568726,385.1669135591145,358.54823150634763,331.92954945358076,9.296767987179262,33.85944774652735
2020-07-15,360.6949462890625,1640300,370.04985961914065,359.67134857177734,54.621712870472315,12.869678096954601,13.519135767045901,384.60897891428266,359.67134857177734,334.73371822927203,10.301670714851818,32.266475727398465
2020-07-16,370.1007995605469,2240900,371.74366149902346,360.7670837402344,59.26236771833657,12.176596837308352,13.250627981098392,385.5149189990822,360.7670837402344,336.01924848138657,11.009708250583811,31.31477174539827
2020-07-17,368.5347900390625,1048700,372.7399627685547,361.95409393310547,58.19528074169218,11.369895981600337,12.874481581198781,385.78396371420774,361.95409393310547,338.1242241520032,10.699559091919307,30.431046619255234
2020-07-20,376.11517333984375,972600,373.31834716796874,363.4341339111328,61.782550016669816,11.21299687383896,12.542184639726816,386.9188281340807,363.4341339111328,339.9494396881849,10.648321053400277,30.06435363571237
2020-07-21,368.7557678222656,823700,373.4912811279297,364.37230987548827,56.69595681247587,10.375211698277951,12.108790051437044,387.1217553014671,364.37230987548827,341.62286444950945,10.51427445972557,29.72385300813685
2020-07-22,377.19122314453125,710100,373.55565490722654,365.619367980957,60.69085114519998,10.273505085602835,11.741733058270203,388.30839122142413,365.619367980957,342.9303447404899,10.49960514412861,29.60258327540317
2020-07-23,369.1496887207031,990800,372.54783020019534,366.7074234008789,55.44016076918356,9.435253510972473,11.280437148810657,387.8279495873405,366.7074234008789,345.58689721441726,10.595093372654329,28.389448565890596
2020-07-24,353.2492370605469,1628900,369.8413940429688,366.76170654296874,46.8155663392463,7.402567347007789,10.504863188450084,387.7375184667697,366.76170654296874,345.7858946191678,11.036496658297633,27.065589046604654
2020-07-27,366.7958679199219,1080300,369.1842468261719,367.72342071533205,53.45851580157001,6.806290137845906,9.76514857832925,386.7643346945035,367.72342071533205,348.68250673616063,11.353729154603394,25.285728990972295
2020-07-28,361.58856201171875,502000,367.2176055908203,368.27825622558595,50.83027388417635,5.8461592019468185,8.981350703052764,385.8699286941183,368.27825622558595,350.6865837570536,10.926364022705936,23.626042235219924
2020-07-29,350.3092956542969,1446700,366.1790405273438,368.1144500732422,45.60063419857522,4.127526432180844,8.01058584887838,386.3012701448388,368.1144500732422,349.92763000164564,11.152642444380634,23.07055595224831
2020-07-30,348.4935302734375,1010400,364.0183135986328,367.8809875488281,44.80152581770411,2.589134557313514,6.926295590565407,386.929032620001,367.8809875488281,348.8329424776552,11.025804205092397,23.045848440194874
2020-07-31,339.837158203125,954900,361.14855041503904,366.9442565917969,41.10346457358503,0.6637991676083743,5.673796305974,389.2887672249597,366.9442565917969,344.59974595863406,11.061062707943435,23.301104369601738
2020-08-03,352.2212219238281,862400,358.7591552734375,366.03875122070315,47.74842808480075,0.13568337085717985,4.566173718950636,389.21323057032583,366.03875122070315,342.86427187108046,11.192620938065236,22.980234800440943
2020-08-04,355.7951965332031,833400,357.4630981445313,365.4771896362305,49.51856757179378,0.005474571633499181,3.6540338894872084,389.069266035492,365.4771896362305,341.885113236969,10.754115197599527,22.180566628134617
2020-08-05,354.0466613769531,591300,355.1486419677734,364.3521484375,48.65020637966174,-0.2360875436030483,2.876009602869157,387.8711684818274,364.3521484375,340.83312839317256,10.432027455552902,21.562167138565
2020-08-06,354.7384338378906,402100,353.7075164794922,363.12767333984374,49.03101946551757,-0.36747102682073773,2.227313476931178,385.96128537538306,363.12767333984374,340.2940613043044,10.05608620174065,21.202742835884532
2020-08-07,351.702392578125,572500,353.55283203125,361.6971130371094,47.37062469531181,-0.7084104258265143,1.6401686963796398,383.61112750119537,361.6971130371094,339.7830985730234,9.94444226507103,21.027917575797556
