Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,URI,URI,,,,,,,,,,
Date,,,,,,,,,,,,
2020-06-17,152.29498291015625,1251100,149.91599731445314,142.18376121520996,62.58762279993092,8.345949228088614,8.808444362937593,162.22673571559295,142.18376121520996,122.14078671482697,8.21397266666578,33.384080529175954
2020-06-18,150.58172607421875,1407800,150.15389556884764,143.44619636535646,60.818987327931126,8.06613888936758,8.65998326822359,162.22548134496415,143.44619636535646,124.66691138574876,7.895089982037298,32.53684614561167
2020-06-19,152.24603271484375,1981400,149.5811767578125,144.80653228759766,61.944028066103286,7.887757656409576,8.505538145860786,161.92331502621977,144.80653228759766,127.68974954897556,7.755626797859632,31.93561913940945
2020-06-22,153.8124542236328,1235800,149.4666320800781,146.10616912841797,63.02028539647756,7.783068005574847,8.361044117803598,161.75030469663358,146.10616912841797,130.46203356020237,7.536614683499749,31.37733691936453
2020-06-23,150.7481689453125,1146600,149.04859619140626,146.9290298461914,59.47668070632373,7.367905858011227,8.162416465845123,161.70808097184891,146.9290298461914,132.1499787205339,7.329749663697446,30.9832540111642
2020-06-24,139.44056701660156,2151600,147.75923614501954,147.02448425292968,48.61368833619288,6.056640706968665,7.741261314069831,161.58252424065634,147.02448425292968,132.46644426520302,7.625069857541105,28.815479930637093
2020-06-25,141.3104705810547,1348000,147.98342742919922,147.35343246459962,50.23244813573794,5.109440765202578,7.21489720429638,161.0578197136865,147.35343246459962,133.64904521551273,7.491605981883526,27.110026177142462
2020-06-26,137.45315551757812,2392500,147.680908203125,147.42734756469727,46.9470086216451,4.0013992585819835,6.572197615153501,160.89943207492814,147.42734756469727,133.9552630544664,7.263481774645913,25.52639054889745
2020-06-29,144.61953735351562,1164200,147.7474792480469,147.8072036743164,53.08617607650598,3.6593527630015217,5.989628644723105,160.48963776113865,147.8072036743164,135.12476958749417,7.301300820295324,23.95616547472923
2020-06-30,145.9118194580078,867000,146.84189147949218,148.09649963378905,54.117253038431144,3.4527536222298636,5.482253640224457,160.32054878376994,148.09649963378905,135.87245048380817,7.0175387639314195,22.68104738247112
2020-07-01,142.7398223876953,950900,145.8863754272461,147.90118637084962,51.145855057740384,2.99850377559207,4.985503667297979,160.33472358982294,147.90118637084962,135.4676491518763,6.954743411054212,21.761169145521983
2020-07-02,144.80555725097656,1019300,145.3087585449219,147.73132705688477,52.957374972434025,2.7732270042077687,4.543048334679937,160.2363594684749,147.73132705688477,135.22629464529464,6.953077593125441,21.07222361567226
2020-07-06,147.576171875,769600,144.8417724609375,147.211474609375,55.34882240949408,2.7861420735101774,4.191667082445985,158.8011418341071,147.211474609375,135.62180738464286,6.7599232179421245,20.432488480811806
2020-07-07,144.4727020263672,935300,143.90779724121094,146.68721466064454,52.15076630942429,2.5169395663945124,3.8567215792356904,157.7651090042831,146.68721466064454,135.609320317006,6.58895705164621,19.46320080912105
2020-07-08,145.5299835205078,769800,143.38597869873047,146.21728744506837,53.144043100137274,2.3616843929288507,3.5577141419743223,156.63460019652348,146.21728744506837,135.79997469361325,6.416215948434105,18.12732183867522
2020-07-09,140.64476013183594,848000,143.50639801025392,145.63281707763673,48.16853727008456,1.8234275121380108,3.21085681600706,155.92268347025092,145.63281707763673,135.34295068502254,6.50755974089393,17.30614050573957
2020-07-10,144.72723388671875,921400,143.84807434082032,145.91575088500977,52.19633368649448,1.7066039020830033,2.9100062332222487,155.77005249756868,145.91575088500977,136.06144927245086,6.411260985071169,16.543614982299324
2020-07-13,149.00550842285156,1256500,145.00330963134766,146.34210891723632,56.05072409386508,1.9369138127333088,2.715387749124461,155.95337238279177,146.34210891723632,136.73084545168086,6.48197968586629,16.038454465168822
2020-07-14,153.8516082763672,953200,145.9265167236328,146.83699798583984,59.986327279000776,2.481866422637381,2.668683483827045,156.91342902930484,146.83699798583984,136.76056694237485,6.584010601384309,15.927648114021094
2020-07-15,157.4250030517578,987400,147.0778350830078,146.95986328125,62.642810616854014,3.1655973506829866,2.768066257198233,157.48001515976284,146.95986328125,136.43971140273715,6.449384963683495,16.42173563372884
2020-07-16,155.1145477294922,785700,148.3153076171875,147.1008415222168,59.87494458894689,3.4808989654589766,2.910632798850382,157.9728777385104,147.1008415222168,136.2288053059232,6.334864808424918,16.966921292653595
2020-07-17,155.74111938476562,608700,149.40886383056642,147.35881118774415,60.3861305860422,3.738244704915445,3.0761551800633944,158.7799559180501,147.35881118774415,135.9376664574382,6.073281369680923,17.47316511879801
2020-07-20,153.93972778320312,517400,150.04521942138672,147.4434959411621,58.094622926315,3.7535670259613596,3.2116375492429876,159.03222178644262,147.4434959411621,135.85477009588158,5.849962583228582,17.637056588679737
2020-07-21,156.9355010986328,824600,151.29149932861327,147.59964828491212,60.76137930154159,3.961775068741474,3.361665053142685,159.60414489911156,147.59964828491212,135.59515167071268,5.84049549185908,18.33723607293519
