Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,MCD,MCD,MCD,MCD,MCD,,,,,,
Date,,,,,,,,,,,
2024-06-25,254.36087036132812,257.0786121447745,252.59185908305167,257.0786121447745,4252300,72.63269688666414,58.318289580342935,47.89023135027848,-35.450105903542756,50.41162005200184,1.4065696939405958
2024-06-26,254.80555725097656,255.14159548120674,251.69251380400763,253.63940627179153,2796100,70.99787031138469,68.51413199360356,27.05532774618144,-31.83302710913903,51.84116211301792,1.396088351367708
2024-06-27,255.14161682128906,255.7938483214492,253.95568104725334,254.97359769212082,2651000,68.51651301464229,70.71569340423036,44.15020151265332,-27.167327943391488,51.1056924111839,1.450027084144323
2024-06-28,251.85064697265625,256.4460950501854,249.89387718710566,254.5189872290785,8958700,62.11136472878517,67.20858268493738,-16.25140299094805,-54.665550761114076,44.953136029940204,0.44935172789690725
2024-07-01,247.05755615234375,252.3447901796725,246.7907191019053,251.84077804422154,3817600,41.15071221725166,57.259529986893035,-107.08017266167332,-94.71498464373957,44.227950242229156,-1.41572429756599
2024-07-02,244.8833465576172,248.08534586965106,244.50781431939407,246.75117571968715,3944900,17.77467355849282,40.345583501509886,-153.88567333958815,-97.29544391966799,43.355897691626424,-2.2563234721615255
2024-07-03,247.0674285888672,248.0359286865918,245.26877047043666,245.58502401733398,2026100,8.807909565711382,22.577765113818618,-121.46146720539859,-81.56584273945839,42.16582878003536,-0.3149976950036715
2024-07-05,248.14463806152344,248.47076887565794,245.89138432732057,248.05569740670467,2814300,15.776951829780208,14.11984498466147,-97.63731970878366,-73.80785785153307,47.38706930022402,-1.0677745435905606
2024-07-08,244.94265747070312,249.61716904947065,244.16191594295464,248.8067806363443,3163900,16.704158497006123,13.76300663083257,-118.77088192721025,-94.51382391799025,47.12467028390097,-4.448899212713164
2024-07-09,242.9364776611328,244.49793059898033,240.67333148449364,244.32992655072584,4927300,14.81675765839877,15.765955995061697,-181.55795375509064,-87.22804525528045,41.02169644232179,-5.591826564554658
