Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,BKNG,BKNG,BKNG,BKNG,BKNG,,,,,,
Date,,,,,,,,,,,
2024-05-16,3711.65869140625,3773.281013996815,3711.65869140625,3768.819095224396,198300,89.2788734968038,90.16218579448405,97.69105130010136,-18.33250092254557,66.00012009010648,7.546979878827997
2024-05-17,3685.16552734375,3734.7435087775925,3667.4369755166545,3734.7435087775925,198400,84.13067735539126,87.82859859533254,67.3557944334924,-24.71625707856267,65.01041753511375,3.661064663151148
2024-05-20,3745.058837890625,3749.749299504335,3671.1636272227424,3680.8228290138063,219900,82.22226472003213,85.21060519074234,74.88672161751829,-10.284447838795419,70.45252748984005,4.730148736196682
2024-05-21,3798.44287109375,3803.888590801214,3725.670723439206,3748.626156993565,224000,87.91208275346168,84.75500827629497,96.44400857105249,-1.2630468222569236,75.78152378752043,6.016797734935353
2024-05-22,3801.185546875,3828.911018847163,3774.4734746510626,3806.0548149973097,203300,93.35022940393837,87.82819229247735,99.11284993818606,-8.401817127132535,74.43440929665518,4.51093106462408
2024-05-23,3729.21826171875,3825.9298872153668,3708.4589722757974,3825.9298872153668,218700,86.70821269882394,89.32350828540797,65.95232037450428,-30.210497954138713,65.94352516532437,-0.723537834513166
2024-05-24,3771.62158203125,3783.2583323336507,3731.4441755685248,3736.4924930627362,151800,80.78689888004472,86.94844699426898,64.8096377070397,-19.02698827859458,74.17765472771703,-0.2732702192655867
2024-05-28,3766.424560546875,3791.1488961328578,3741.163319569247,3772.8142927202866,170700,76.10183956565102,81.19898371483985,62.832461508478566,-22.456995070313642,73.51645850687748,1.2048190399955638
2024-05-29,3710.943359375,3752.452233881001,3703.420618876972,3727.548850091516,255400,67.5945701067716,74.82776951748906,29.815567103690125,-55.73230633077698,65.50857789876508,-1.0220305728139034
2024-05-30,3731.146240234375,3743.3989881230154,3681.409104204621,3722.1726666613768,210200,53.75516699847589,65.81719222363279,20.134218158026805,-60.545197603481704,55.88830798490477,-0.9995929930544545
2024-05-31,3752.740478515625,3759.86557427007,3688.6437304375045,3723.5738767242933,353100,45.51683106991957,55.62218939172231,27.411194193144663,-47.17200285598261,56.857468984056005,1.1068309487748174
2024-06-03,3740.10986328125,3760.7699243856596,3690.6708970121413,3752.7406049924234,229900,45.76290837191201,48.34496881343578,18.169973657919286,-54.994074424799635,57.019403739066846,1.4909597826696208
2024-06-04,3777.593994140625,3799.853852236646,3745.3466775336415,3748.9143201854345,162700,55.351189135852856,48.876976192561436,85.6857930764075,-31.780355311659182,56.35258659310656,0.8687488677300736
2024-06-05,3807.08837890625,3814.0048261719076,3730.4504166477645,3785.245817262952,142600,66.57030920197694,55.89480223658055,101.3966163728187,-13.514642657610366,55.62671860286789,0.2276066300296975
2024-06-06,3786.23974609375,3830.789306109104,3776.242582503172,3807.088560732218,146400,75.81097773750044,65.91082535844338,127.92346731305808,-27.27206881822914,61.70980697892068,-0.39318787775400876
2024-06-07,3797.972900390625,3805.0944565868026,3755.0536453214177,3772.2651670727414,161400,79.55164618241635,73.97764437396454,88.26514013278437,-20.558349976911423,62.41434411908872,1.8436742997227196
2024-06-10,3773.699462890625,3790.462817604574,3731.8260929776156,3790.462817604574,226700,71.31725673870078,75.55996021953915,34.83754583710111,-38.217810988757115,54.58685083180422,0.055092506344611714
2024-06-11,3773.679443359375,3804.745730540006,3747.802461941653,3758.021795338384,219300,67.66420877187657,72.8443705643312,56.90541426769513,-38.231212718701755,54.51110869817264,0.19261988912493422
2024-06-12,3861.041748046875,3896.1819084210465,3791.9070139865316,3791.9070139865316,256500,69.06314200037247,69.34820250364992,216.12940230355215,-16.361550291423747,55.403984185064495,4.044750192499702
2024-06-13,3840.85205078125,3850.8423155712917,3805.3235439320847,3834.7365000861996,153700,73.21506536709643,69.98080537978178,149.68060044878374,-25.76204088858518,56.60559243906752,2.9402709913611824
2024-06-14,3843.800537109375,3847.794649026888,3798.978941454219,3821.7980262778096,143700,77.82906921156103,73.36909219300993,128.4851999962527,-24.389201185307932,51.368177756432864,2.4264949605512953
2024-06-17,3937.398193359375,3942.2886402107333,3839.228874340579,3863.372765570791,180100,82.65805276094265,77.9007291132,240.140211739542,-1.8745996432789351,51.64267893670118,5.274934087231364
2024-06-18,3957.42822265625,3973.3052131884992,3921.8299239472935,3942.0195827966068,179800,89.43231280194044,83.306478258148,246.58321768551457,-5.439260765591826,59.58940595018072,4.760549407759629
2024-06-20,3956.33251953125,3988.524209796098,3945.575288168632,3979.1615739500076,212100,93.98376646207475,88.69137734165258,204.30474568133556,-10.734840204904998,67.21745523804857,3.9201648549035406
2024-06-21,3973.28515625,3976.8507978442817,3925.126744423311,3966.800955669524,498200,92.9032014106732,92.10642689156276,157.91793156953062,-5.116294797483603,51.541701682246455,4.940136459906541
2024-06-24,3965.416259765625,4002.160143459899,3944.3003569940383,3973.295055755714,161900,90.2085508381437,92.36517290363052,142.32402419909377,-13.52321248318036,58.39308398773041,4.408756032929517
2024-06-25,3998.464599609375,4017.0108960706443,3970.1972307804585,4000.9449612801272,150100,91.62948568114648,91.5804126433211,140.29407299970106,-6.472035675896673,58.338577391856624,5.956095309894693
2024-06-26,3966.591796875,3992.299531874537,3955.396367415081,3972.368851495632,175100,87.4417679202186,89.75993481316955,103.72160532493534,-17.679448080267225,52.67899010769502,5.112049298598942
2024-06-27,3993.504638671875,4023.98342225807,3984.142002235713,4023.98342225807,168500,88.47206586046725,89.1811064872774,110.5863545558146,-10.432318662434426,53.1753960260353,3.430755202064484
2024-06-28,3945.794677734375,4015.686411742052,3935.3363048664687,3978.1658318493232,321200,81.70856186202043,85.87413188090204,74.74557251422995,-26.762547671237144,50.21934424753341,2.7322746506671436
2024-07-01,3869.478271484375,3961.5818880415854,3854.4183411937815,3961.5818880415854,231100,68.95389536052365,79.71150769433706,16.14526937420254,-55.943447584757564,50.0239154428326,0.668029834719519
2024-07-02,3900.68408203125,3906.8295431493325,3861.4403812494206,3861.4403812494206,196200,54.72174505083435,68.46140075779276,5.791214148881603,-53.128769591502355,43.34022378735216,-0.932445984001451
2024-07-03,3901.361083984375,3921.36155310879,3886.4803731148168,3896.9985655511973,79400,45.47668370610097,56.38410803915294,12.952720321718983,-54.49773170543726,39.92022428014388,-1.4167569319612938
2024-07-05,3914.56884765625,3924.1408558674043,3889.5186519429185,3921.3718479792756,201700,47.91525576197456,49.371228172969914,14.128815420176188,-48.62773141713681,46.1251797473742,-1.0556158176499353
2024-07-08,3968.83251953125,3986.9306485643015,3898.5225344979895,3917.218138882525,159500,55.674544293858155,49.68882792064451,52.827628641836874,-29.850903995851574,51.28337818196918,-0.11206436345868598
2024-07-09,3961.711181640625,4004.301668493453,3958.1452968068597,3988.9528492884306,150800,61.59889344599918,55.062897833943914,71.88766944168765,-36.724684249014196,50.83836689998522,-0.09343478420141826
2024-07-10,3974.2314453125,3975.0679594914086,3934.3401754058023,3964.3408810105393,159000,68.02782622829835,61.76708798938518,49.95866576915668,-29.34093307023929,44.92459587435287,-0.6060614941856057
2024-07-11,3920.8037109375,3983.1356855086588,3910.5644376108726,3983.1356855086588,229400,57.69492013865901,62.4405466043188,11.27244670198249,-60.84962226476963,37.29139114344581,-1.1543432821490063
2024-07-12,4010.467041015625,4035.626906787707,3934.3401179110897,3934.3401179110897,197600,65.30832178973459,63.67702271889726,92.27669766841946,-13.884479295787429,49.35331690274861,0.4247497844247272
2024-07-15,4071.79296875,4083.7453942942757,3997.34928804531,4018.624712510118,145500,73.35131408244129,65.45151867027825,183.21470379184476,-5.211956192119197,49.086611925637094,3.1932297878198623
2024-07-16,4102.759765625,4127.889722164247,4094.343557347404,4100.678207033373,144400,90.57143967439951,76.41035851552509,265.3595003724508,-9.18924548889499,49.05427448789975,6.028758343463592
2024-07-17,3973.82275390625,4092.420762672875,3973.494227566176,4085.8171643819474,226800,76.42042923773677,80.11439433152582,82.34029157376636,-56.33751060577567,48.03662622932894,1.8750216715041734
2024-07-18,3914.977294921875,4006.7917778557935,3889.667877613351,3986.2733495923553,189600,52.20592484569547,73.06593125261054,-54.74050984030142,-77.85546936824308,41.23816031297229,0.3490118100935691
2024-07-19,3951.521728515625,3961.213134209821,3914.977245388834,3922.477421677941,160100,33.771572096402565,54.132642059944885,-42.029662865186424,-64.49230373677369,50.397526047991946,0.9439834193106567
2024-07-22,3893.90087890625,3968.8425762053384,3889.518420208904,3960.236936939975,254600,23.27828066708231,36.4185925363934,-78.5205795261212,-87.81738489373643,49.90176791690047,-1.8880020826338662
2024-07-23,3903.662109375,3929.7482195985313,3886.1616983298545,3891.51052544991,208500,18.310007554888838,25.119953439457856,-86.44669229284504,-92.7602887048235,49.64373691117407,-1.4652525033787445
2024-07-24,3790.69189453125,3875.643798548205,3784.9347803425285,3864.617617823424,322100,7.033668622745224,16.20731894823874,-192.56418159075713,-98.32132053320454,42.5815704463952,-4.618240112757654
2024-07-25,3645.3701171875,3770.9902252491315,3628.6070058701084,3770.9902252491315,482500,4.091943165882493,9.811873114505469,-292.6309706220581,-96.64256126432463,32.369187158610906,-7.024926878681748
2024-07-26,3686.317138671875,3699.51460805609,3644.642928938338,3683.876900514619,234000,5.531575455139908,5.552395747922493,-233.75007703415062,-88.44139183705126,26.530610251849566,-8.082597339128395
