Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN,,,,,,
Date,,,,,,,,,,,
2024-03-11,171.9600067138672,174.47000122070312,171.47000122070312,174.30999755859375,28484800,60.25253760887468,63.05485476493755,-12.366918951941962,-62.92302058293269,65.0160620499738,-1.5852967901351045
2024-03-12,175.38999938964844,176.75999450683594,171.97999572753906,173.5,36610600,49.6754969840019,58.602557455341646,37.48604534908541,-54.78663210119026,64.60734675368357,1.0660402069195385
2024-03-13,176.55999755859375,177.6199951171875,175.5500030517578,175.89999389648438,30772600,46.99950221128671,52.3091789347211,79.41823934573699,-41.291840682016975,62.99260081527427,1.96349839719272
2024-03-14,178.75,179.52999877929688,176.47000122070312,177.69000244140625,43705800,62.62974519987495,53.10158146505452,115.14947562001713,-16.03229161716799,61.89337167137353,1.1258234640231901
2024-03-15,174.4199981689453,177.92999267578125,173.89999389648438,176.63999938964844,72115500,58.90040484784915,56.1765507530036,33.4568501608645,-65.97465315726764,50.4196299091484,-2.1321978597968805
2024-03-18,174.47999572753906,176.69000244140625,174.27999877929688,175.8000030517578,31250700,50.903471859231935,57.47787396898534,18.96717286848235,-65.2826396478686,50.38476465382339,-1.7456955014928388
2024-03-19,175.89999389648438,176.08999633789062,173.52000427246094,174.22000122070312,26880900,39.94612197295424,49.916666226678444,7.1951414647150855,-48.904341276001105,55.48901363346851,1.0222828102532944
2024-03-20,178.14999389648438,178.52999877929688,174.63999938964844,176.13999938964844,29947200,54.28674679145909,48.37878020788175,89.34790857764061,-22.95277870175309,53.434379180739136,2.6741971854916002
2024-03-21,178.14999389648438,181.4199981689453,178.14999389648438,179.99000549316406,32824300,65.09283513169652,53.10856796536995,169.34618737710886,-32.86437462715636,53.54078832116288,0.7521697303331409
2024-03-22,178.8699951171875,179.25999450683594,176.75,177.75,27964100,72.85155581207955,64.07704591174506,107.68447348835083,-25.628179234852006,47.00997618094186,2.007407408696582
2024-03-25,179.7100067138672,180.99000549316406,177.24000549316406,178.00999450683594,29815500,74.77386569910072,70.90608554762561,132.12912899742867,-17.185849040689607,53.77013984086029,4.506861884982127
2024-03-26,178.3000030517578,180.4499969482422,177.9499969482422,180.14999389648438,29659000,75.27640908698233,74.30061019938755,102.4711016309612,-31.356744463511546,53.95025763758509,1.6591616809602083
2024-03-27,179.8300018310547,180.0,177.30999755859375,179.8800048828125,33272600,78.49251296741882,76.1809292511673,97.57720083337819,-15.97986759354254,53.927020607717715,1.8520640675562694
2024-03-28,180.3800048828125,181.6999969482422,179.25999450683594,180.1699981689453,38051600,79.92007810313292,77.8963333858447,133.5148756808492,-12.903153633547275,61.69474210236762,0.911890843531471
2024-04-01,180.97000122070312,183.0,179.9499969482422,180.7899932861328,29174500,84.23198145344628,80.88152417466603,144.2333279294223,-18.421034412571466,67.48472662684706,3.755305079990534
2024-04-02,180.69000244140625,180.7899932861328,178.3800048828125,179.07000732421875,32611500,81.43624603924223,81.8627685319405,91.62771189500187,-24.367073836154653,60.531176349173485,3.5591511152742505
2024-04-03,182.41000366210938,182.8699951171875,179.8000030517578,179.89999389648438,31046600,83.66276629475941,83.11033126248266,130.295293451997,-6.223592866995771,60.625115670007624,3.700972138439118
2024-04-04,180.0,185.10000610351562,180.0,184.0,41624300,75.12261225873188,80.07387486424453,118.12144539265257,-44.04149652065405,60.52200207037672,1.0384542053875068
2024-04-05,185.07000732421875,186.27000427246094,181.97000122070312,182.3800048828125,42335200,80.10772328060777,79.63103394469971,176.26173165670468,-9.411740770526961,73.61770953623764,3.884374776771149
2024-04-08,185.19000244140625,187.2899932861328,184.80999755859375,186.89999389648438,39221300,77.09875745535929,77.443030998233,183.27786243406445,-15.250490342741266,80.71878211346556,3.5332965263839666
2024-04-09,185.6699981689453,187.33999633789062,184.1999969482422,187.24000549316406,36546900,87.39605794849304,81.53417956148672,163.76719213729643,-13.149595041252807,73.28261736401441,3.316449408722999
2024-04-10,185.9499969482422,186.27000427246094,182.6699981689453,182.77000427246094,35879200,86.15810855370847,83.55097465252028,125.8869158707168,-13.125588954880653,66.08253681966507,4.290518096213214
2024-04-11,189.0500030517578,189.77000427246094,185.50999450683594,186.74000549316406,40020700,89.39828484195023,87.65081711471726,170.75787366842619,-5.5299614780159825,66.71029936715107,5.127065076363091
