Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,MSCI,MSCI,,,,,,,,,,
Date,,,,,,,,,,,,
2020-07-14,354.5428771972656,356300,342.9819366455078,330.62510833740237,63.312957468304944,10.65161571647593,7.551353121429217,362.77149207083784,330.62510833740237,298.4787246039669,12.15365904694478,17.471124003457742
2020-07-15,361.4305419921875,357600,347.0578216552734,333.1875457763672,65.96859330919901,11.395738644649441,8.320230226073262,366.55421726902233,333.1875457763672,299.82087428371204,11.886614509848584,18.29768763791149
2020-07-16,355.58038330078125,320400,349.8656951904297,335.3133804321289,61.8719340997547,11.382195645531851,8.93262330996498,368.6982871457203,335.3133804321289,301.9284737185375,11.81086527345127,18.55229166657379
2020-07-17,364.66778564453125,448700,353.46703186035154,337.69329528808595,65.46008479673351,11.96679438708611,9.539457525389206,372.3005823831837,337.69329528808595,303.0860081929882,11.863347318200612,19.418125621911376
2020-07-20,373.6975402832031,449100,357.0991149902344,340.3618759155273,68.62016054075755,13.008761926293744,10.233318405570113,377.3499154716666,340.3618759155273,303.37383635938806,11.711037685475986,20.611587321980405
2020-07-21,373.72637939453125,376200,360.59959106445314,342.8354553222656,68.6300319898117,13.679170817160127,10.922488887888116,381.75063324989776,342.8354553222656,303.92027739463344,11.41796827178342,21.83179363116657
2020-07-22,374.75421142578125,291000,362.4641387939453,345.4915466308594,69.00427776738938,14.130524260449647,11.564095962400422,385.49178601958374,345.4915466308594,305.491307242135,11.101232887871408,23.106340156750385
2020-07-23,369.8167419433594,370900,363.4093872070313,348.21104583740237,64.99305532206081,13.929244928127787,12.037125755545896,387.04403654733096,348.21104583740237,309.3780551274738,11.40613092804108,24.54282578967776
2020-07-24,370.4602966308594,273400,364.8214874267578,350.29942016601564,65.27638455570013,13.664147307469534,12.362530065930624,389.20146978711404,350.29942016601564,311.39737054491724,11.173262808761397,25.33398405679094
2020-07-27,378.4813537597656,305000,367.71581115722654,353.26770935058596,68.67893473100982,13.940589372137595,12.678141927172017,391.24776038824643,353.26770935058596,315.2876583129255,11.115531027490459,26.61761458896677
2020-07-28,361.4305419921875,651200,368.4045776367187,355.6932571411133,56.09534482892378,12.638129203485107,12.670139382434636,388.9601071149604,355.6932571411133,322.4264071672662,12.034886039479264,26.24228104055263
2020-07-29,367.93389892578125,526300,369.05491333007814,358.0563674926758,59.16829642775427,11.992445246069849,12.534600555161678,387.5353566348389,358.0563674926758,328.57737835051273,11.98696820560655,25.89375703131093
2020-07-30,359.7878723144531,760100,369.4756622314453,359.6706787109375,54.06388881424624,10.700075974301626,12.167695638989667,385.60267135554324,359.6706787109375,333.7386860663318,11.93698824504781,25.06949624378664
2020-07-31,361.17120361328125,764000,369.1260040283203,361.29651794433596,54.777361323255924,9.675948973542972,11.669346305900328,382.97469754261476,361.29651794433596,339.61833834605716,11.845975350555575,24.038627431472527
2020-08-03,357.2614440917969,398800,367.4823944091797,362.290754699707,52.30465855544884,8.451413396037651,11.025759723927793,381.1272712528105,362.290754699707,343.45423814660353,11.767638368032435,23.335800271711324
2020-08-04,349.9992370605469,655200,365.10968017578125,362.85463562011716,47.97284693246849,6.81638566306583,10.183884911755401,379.36699327905376,362.85463562011716,346.34227796118057,11.876042043756339,21.961956743000655
2020-08-05,350.22015380859375,447600,362.6562744140625,362.5602066040039,48.113622485281,5.475324408723395,9.242172811149,379.73972319857154,362.5602066040039,345.38069000943625,11.392786642954642,20.686244894912175
2020-08-06,358.03955078125,652500,361.4785552978516,362.44397125244143,52.96482340554527,4.986008091502015,8.390939867219604,379.71257210455855,362.44397125244143,345.1753704003243,11.313886358908842,19.767285224382096
2020-08-07,348.09716796875,503700,359.24224243164065,362.03186492919923,46.95355287709006,3.7526954466248412,7.463290983100651,380.23180959897206,362.03186492919923,343.8319202594264,11.680443212076913,18.378205214717635
