Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,REGN,REGN,,,,,,,,,,
Date,,,,,,,,,,,,
2020-07-08,640.3400268554688,660100,621.0970031738282,614.3595001220704,60.99583635388575,12.872338343242973,12.134888924152254,647.9800910100641,614.3595001220704,580.7389092340766,22.16315073662682,17.36982289535607
2020-07-09,640.6300048828125,1009600,624.656005859375,616.0614990234375,61.075488474881325,13.326509199822453,12.373212979286293,651.3419733927852,616.0614990234375,580.7810246540897,22.50363944656642,18.367494280877672
2020-07-10,620.8599853515625,929000,624.7460021972656,617.296499633789,53.111962283902216,11.953376441660225,12.28924567176108,651.4139718942347,617.296499633789,583.1790273733434,22.51623610579605,18.394138829862776
2020-07-13,615.8800048828125,733200,625.1980041503906,618.6709991455078,51.297532511292275,10.34407596477638,11.90021173036414,650.130961549258,618.6709991455078,587.2110367417577,22.317222205661064,18.1249923081463
2020-07-14,641.22998046875,864200,628.2340026855469,621.2039978027344,58.97966225106758,10.98756707988764,11.71768280026884,651.3355972467676,621.2039978027344,591.0723983587012,23.018850237287953,18.439685189267863
2020-07-15,632.739990234375,568800,629.1429992675781,623.19599609375,55.80485761784297,10.689248167561573,11.511995873727386,650.7356747166002,623.19599609375,595.6563174708997,22.677503094222743,18.75283755736777
2020-07-16,632.2100219726562,410300,631.4470031738281,624.651498413086,55.6036495567225,10.291431059618503,11.267882910905609,650.8324165616546,624.651498413086,598.4705802645174,21.93411141115326,18.658222845107684
2020-07-17,644.0599975585938,713700,633.6080017089844,626.9869995117188,59.15027094867479,10.80776692139466,11.175859713003419,651.2745591185462,626.9869995117188,602.6994399048913,21.638101883738297,19.406171709210245
2020-07-20,658.2100219726562,671100,636.70400390625,627.7015014648438,62.95577738471159,12.217915006570138,11.384270771716762,654.6361212033129,627.7015014648438,600.7668817263747,21.562524398460116,20.729933994651134
2020-07-21,638.8599853515625,753400,636.502001953125,628.2205017089843,55.36067023239448,11.639903718839037,11.435397361141217,655.5916076797116,628.2205017089843,600.849395738257,21.63448746458573,21.06913691806294
2020-07-22,637.530029296875,497200,636.2210021972656,628.6590026855469,54.870689598027525,10.948304036409809,11.337978696194934,656.3299903193156,628.6590026855469,600.9880150517781,20.782024946188983,21.282509545093895
2020-07-23,630.3099975585938,571300,635.1890014648437,629.9225036621094,52.17112173164825,9.70572848801794,11.011528654559536,655.3836762472436,629.9225036621094,604.4613310769753,20.439021769229054,20.99951149857757
2020-07-24,608.9400024414062,1206000,633.9970031738281,629.3715026855468,45.09870415859676,6.916865089040471,10.192595941455723,656.1158434760459,629.3715026855468,602.6271618950477,21.428375787665818,20.264564981966025
2020-07-27,637.4000244140625,850800,636.1490051269532,630.6735046386718,54.03539516759679,6.923348622258118,9.538746477616202,656.2955148812192,630.6735046386718,605.0514943961244,22.00349040774326,18.88157542487514
2020-07-28,631.0,452000,635.1260070800781,631.6800048828125,51.986063900449366,6.338986495625932,8.898794481218149,655.6387352305171,631.6800048828125,607.7212745351078,21.095382380571866,17.597370836147896
2020-07-29,632.1599731445312,369900,635.0680053710937,632.105502319336,52.338880541091605,5.901447228504821,8.299325030675483,655.7792541183336,632.105502319336,608.4317505203384,20.20213834055334,16.461068781616156
2020-07-30,631.469970703125,615700,634.9940002441406,633.2205017089843,52.09366160096368,5.436349918727842,7.726730008285955,654.4418777166472,633.2205017089843,611.9991257013214,19.87770232906292,15.575258626776048
2020-07-31,632.0700073242188,663000,633.7950012207032,633.7015014648438,52.30294412632042,5.057870903135381,7.19295818725584,654.3530242958917,633.7015014648438,613.0499786337958,19.51000791046914,14.525817948918265
2020-08-03,645.1799926757812,487200,632.4919982910156,634.5980010986328,56.74872484834934,5.749513002689014,6.904269150342475,655.6050791137588,634.5980010986328,613.5909230835068,19.211437137567327,14.162401184246757
2020-08-04,648.4299926757812,747700,633.4489990234375,634.9755004882812,57.798863044204374,6.485135582080602,6.8204424366901,656.680324548066,634.9755004882812,613.2706764284965,19.150623512506716,14.200781378128598
2020-08-05,624.52001953125,1132700,632.147998046875,634.1845001220703,48.474101808310785,5.080225094779962,6.472398968308072,656.200504503624,634.1845001220703,612.1684957405166,20.36129151775177,13.437013758629464
2020-08-06,621.2100219726562,663500,631.2380004882813,633.2135009765625,47.33558501174698,3.657572057664879,5.909433586179434,655.7144254440564,633.2135009765625,610.7125765090686,20.07834386748825,12.829116727279422
2020-08-07,620.2100219726562,432600,632.3650024414062,633.1810028076172,46.97660660690775,2.4215040421739786,5.211847677378342,655.7549612763764,633.1810028076172,610.607044338858,19.566321746931056,12.264640912454384
2020-08-10,608.239990234375,624300,629.4489990234375,632.7990020751953,42.793153972610995,0.470604870947227,4.263599116092119,656.7478187162767,632.7990020751953,608.8501854341139,20.153010783701607,12.701684208594171
2020-08-11,598.8599853515625,587200,626.2349975585937,630.6805023193359,39.80192449733184,-1.81150290195842,3.048578712482011,658.4608685074296,630.6805023193359,602.9001361312422,19.841365586818902,13.304828288776916
